3386,EUR,CITY,118.27,56.90,711.00
3387,EUR,CITY,121.48,56.58,426.00
3388,EUR,CITY,124.87,56.83,859.00
3389,EUR,CITY,101.03,55.38,423.00
3390,EUR,CITY,109.55,55.78,487.00
3391,EUR,CITY,109.75,55.12,465.00
3392,EUR,CITY,113.62,55.47,1097.00
3393,EUR,CITY,124.88,55.97,861.00
3394,EUR,CITY,124.67,55.18,528.00
3395,EUR,CITY,100.63,54.60,522.00
3396,EUR,CITY,105.17,54.80,418.00
3397,EUR,CITY,107.07,54.48,650.80
3398,EUR,CITY,113.58,54.48,995.00
3399,EUR,CITY,102.05,53.93,458.00
3400,EUR,CITY,103.07,54.00,427.00
3401,EUR,CITY,105.90,53.97,533.00
3402,EUR,CITY,105.53,53.10,762.00
3403,EUR,CITY,109.02,53.42,461.00
3404,EUR,CITY,109.63,53.62,489.00
3405,EUR,CITY,107.73,53.32,461.55
3406,EUR,CITY,112.78,53.20,923.00
3407,EUR,CITY,115.62,53.53,811.00
3408,EUR,CITY,117.48,53.07,708.00
3409,EUR,CITY,119.73,53.75,625.00
3410,EUR,CITY,121.93,53.97,522.00
3411,EUR,CITY,122.40,53.47,295.00
3412,EUR,CITY,123.90,53.47,266.00
3413,EUR,CITY,101.98,52.97,543.00
3414,EUR,CITY,104.39,52.27,510.54
3415,EUR,CITY,102.70,52.10,755.86
3416,EUR,CITY,108.28,52.98,487.00
3417,EUR,CITY,109.78,52.17,666.09
3418,EUR,CITY,109.97,52.77,1286.00
3419,EUR,CITY,111.55,52.53,952.00
3420,EUR,CITY,113.31,52.03,692.50
3421,EUR,CITY,115.17,52.65,646.00
3422,EUR,CITY,117.70,52.23,525.00
3423,EUR,CITY,120.03,52.75,370.00
3424,EUR,CITY,100.98,51.68,1304.00
3425,EUR,CITY,103.60,51.53,1442.00
3426,EUR,CITY,105.85,51.72,467.00
3427,EUR,CITY,107.44,51.81,515.11
3428,EUR,CITY,106.65,51.10,556.00
3429,EUR,CITY,108.87,51.32,806.00
3430,EUR,CITY,110.47,51.35,802.00
3431,EUR,CITY,112.47,51.35,743.00
3432,EUR,CITY,114.52,51.10,681.00
3433,EUR,CITY,116.03,51.87,597.00
3434,EUR,CITY,119.62,51.32,619.00
3435,EUR,CITY,106.45,50.37,797.00
3436,EUR,CITY,108.75,50.37,771.00
3437,EUR,CITY,111.97,49.57,908.00
3438,EUR,CITY,113.27,50.27,732.00
3439,EUR,CITY,115.58,50.95,640.00
3440,EUR,CITY,116.52,50.40,676.00
3441,EUR,CITY,117.93,50.92,807.00
3442,EUR,CITY,119.07,50.33,521.10
3443,EUR,CITY,118.38,49.83,550.00
3444,EUR,CITY,125.37,58.62,679.00
3445,EUR,CITY,126.27,58.97,283.53
3446,EUR,CITY,127.05,59.67,278.38
3447,EUR,CITY,128.50,58.63,230.58
3448,EUR,CITY,130.62,58.73,197.44
3449,EUR,CITY,133.03,59.63,179.37
3450,EUR,CITY,135.15,59.18,212.00
3451,EUR,CITY,137.67,59.77,383.68
3452,EUR,CITY,144.78,59.97,121.00
3453,EUR,CITY,141.85,58.82,5.00
3454,EUR,CITY,143.20,59.37,6.00
3455,EUR,CITY,149.03,59.15,52.00
3456,EUR,CITY,125.97,57.65,1204.00
3457,EUR,CITY,130.90,57.77,255.00
3458,EUR,CITY,131.13,56.28,850.00
3459,EUR,CITY,136.15,57.65,318.00
3460,EUR,CITY,138.15,56.45,8.00
3461,EUR,CITY,137.53,54.83,21.00
3462,EUR,CITY,128.87,54.72,364.00
3463,EUR,CITY,134.42,54.50,62.00
3464,EUR,CITY,125.82,53.47,370.00
3465,EUR,CITY,127.30,53.70,229.00
3466,EUR,CITY,127.41,50.43,194.46
3467,EUR,CITY,132.93,53.07,543.00
3468,EUR,CITY,136.03,53.05,153.00
3469,EUR,CITY,140.70,53.15,68.00
3470,EUR,CITY,126.00,52.78,210.00
3471,EUR,CITY,129.92,52.35,208.00
3472,EUR,CITY,136.50,52.42,73.00
3473,EUR,CITY,135.80,52.28,201.00
3474,EUR,CITY,140.47,52.38,35.00
3475,EUR,CITY,127.65,51.98,281.00
3476,EUR,CITY,128.12,51.45,197.00
3477,EUR,CITY,133.27,51.63,384.00
3478,EUR,CITY,133.98,52.27,902.00
3479,EUR,CITY,135.08,51.42,269.00
3480,EUR,CITY,136.80,51.20,92.00
3481,EUR,CITY,127.48,50.28,169.19
3482,EUR,CITY,128.47,50.92,178.00
3483,EUR,CITY,129.33,50.78,227.00
3484,EUR,CITY,129.47,50.12,241.00
3485,EUR,CITY,132.25,50.87,272.00
3486,EUR,CITY,131.02,50.43,230.00
3487,EUR,CITY,132.13,50.07,347.00
3488,EUR,CITY,137.03,50.53,22.00
3489,EUR,CITY,128.65,49.62,115.00
3490,EUR,CITY,130.08,49.42,135.00
3491,EUR,CITY,133.23,49.40,198.00
3492,EUR,CITY,134.63,49.93,283.00
3493,EUR,CITY,136.57,49.45,29.00
3494,EUR,CITY,140.08,49.65,58.00
3495,EUR,CITY,131.08,49.00,257.00
3496,EUR,CITY,130.97,47.73,73.00
3497,EUR,CITY,132.95,48.73,80.00
3498,EUR,CITY,133.83,48.62,52.00
3499,EUR,CITY,135.88,48.82,58.00
3500,EUR,CITY,135.19,48.53,74.98
3501,EUR,CITY,137.05,48.60,403.00
3502,EUR,CITY,140.30,49.00,23.81
3503,EUR,CITY,136.18,47.67,180.00
3504,EUR,CITY,138.40,47.60,165.00
3505,EUR,CITY,134.27,46.80,68.00
3506,EUR,CITY,135.32,46.53,130.00
3507,EUR,CITY,138.33,46.53,4.00
3508,EUR,CITY,133.73,45.87,101.00
3509,EUR,CITY,133.50,45.10,97.70
3510,EUR,CITY,136.60,45.00,68.00
3511,EUR,CITY,131.98,45.22,88.00
3512,EUR,CITY,131.38,44.40,211.00
3513,EUR,CITY,132.07,44.72,78.00
3514,EUR,CITY,133.87,44.15,259.00
3515,EUR,CITY,135.85,44.37,34.00
3516,EUR,CITY,131.93,43.12,183.00
3517,EUR,CITY,131.97,43.88,37.00
3518,EUR,CITY,130.80,42.65,35.00
3519,EUR,CITY,132.15,43.40,14.02
3520,EUR,CITY,133.07,43.97,188.00
3521,EUR,CITY,87.33,69.31,174.95
3522,EUR,CITY,133.02,43.15,208.00
3523,EUR,CITY,133.90,42.90,43.00
3524,EUR,CITY,142.90,53.50,38.00
3525,EUR,CITY,141.63,52.22,6.00
3526,EUR,CITY,143.13,51.92,34.00
3527,EUR,CITY,142.17,50.90,31.00
3528,EUR,CITY,142.17,50.05,4.00
3529,EUR,CITY,143.77,50.40,8.00
3530,EUR,CITY,143.10,49.22,8.00
3531,EUR,CITY,144.73,48.65,6.00
3532,EUR,CITY,142.20,47.98,18.00
3533,EUR,CITY,142.05,47.05,44.00
3534,EUR,CITY,142.72,46.89,17.98
3535,EUR,CITY,145.87,44.02,49.00
3536,EUR,CITY,156.68,50.87,47.00
3537,EUR,CITY,156.13,50.68,23.00
3538,EUR,CITY,160.73,59.60,18.50
3539,EUR,CITY,159.17,58.50,7.00
3540,EUR,CITY,156.70,57.08,8.00
3541,EUR,CITY,163.23,57.65,9.10
3542,EUR,CITY,160.83,56.32,29.00
3543,EUR,CITY,162.72,56.22,27.00
3544,EUR,CITY,155.58,55.58,6.00
3545,EUR,CITY,155.93,54.30,14.00
3546,EUR,CITY,159.98,54.12,27.00
3547,EUR,CITY,161.20,54.62,15.90
3548,EUR,CITY,158.45,53.17,39.92
3549,EUR,CITY,156.30,52.83,30.00
3550,EUR,CITY,158.65,52.87,24.00
3551,EUR,CITY,156.48,51.48,28.00
3552,EUR,CITY,165.98,55.20,18.00
3553,EUR,CITY,33.21,48.04,124.35
3554,EUR,CITY,35.10,48.36,146.60
3555,EUR,CITY,24.68,48.88,287.00
3556,EUR,CITY,23.90,52.11,142.64
3557,EUR,CITY,26.12,52.12,142.00
3558,EUR,CITY,27.87,52.22,137.00
3559,EUR,CITY,29.17,52.04,190.00
3560,EUR,CITY,29.83,52.25,142.00
3561,EUR,CITY,31.02,52.53,143.86
3562,EUR,CITY,32.58,52.18,161.00
3563,EUR,CITY,33.95,52.05,190.00
3564,EUR,CITY,23.85,51.48,164.00
3565,EUR,CITY,26.62,51.28,156.00
3566,EUR,CITY,30.25,51.82,116.00
3567,EUR,CITY,31.25,51.47,141.00
3568,EUR,CITY,24.68,51.22,174.00
3569,EUR,CITY,24.32,50.83,194.00
3570,EUR,CITY,25.50,50.70,232.00
3571,EUR,CITY,27.63,51.22,183.00
3572,EUR,CITY,28.78,51.32,170.00
3573,EUR,CITY,29.58,50.70,132.00
3574,EUR,CITY,30.23,51.28,127.00
3575,EUR,CITY,31.90,51.05,126.00
3576,EUR,CITY,33.20,51.23,149.00
3577,EUR,CITY,33.45,50.77,169.00
3578,EUR,CITY,34.67,50.85,181.00
3579,EUR,CITY,23.63,50.25,251.00
3580,EUR,CITY,25.15,50.10,228.00
3581,EUR,CITY,25.73,50.13,259.00
3582,EUR,CITY,26.14,50.61,230.12
3583,EUR,CITY,31.92,47.05,58.00
3584,EUR,CITY,27.63,50.60,218.00
3585,EUR,CITY,27.03,50.17,278.00
3586,EUR,CITY,28.73,50.23,224.00
3587,EUR,CITY,30.45,50.40,178.61
3588,EUR,CITY,30.19,50.60,157.58
3589,EUR,CITY,30.89,50.35,130.14
3590,EUR,CITY,31.80,50.22,128.00
3591,EUR,CITY,32.38,50.58,133.00
3592,EUR,CITY,33.98,50.37,154.00
3593,EUR,CITY,33.02,50.00,158.00
3594,EUR,CITY,23.96,49.81,326.44
3595,EUR,CITY,23.52,49.35,276.00
3596,EUR,CITY,24.95,49.43,304.00
3597,EUR,CITY,25.67,49.53,329.00
3598,EUR,CITY,26.98,49.43,350.00
3599,EUR,CITY,27.93,49.57,284.00
3600,EUR,CITY,28.88,49.83,258.00
3601,EUR,CITY,30.12,49.75,180.00
3602,EUR,CITY,31.00,49.67,153.00
3603,EUR,CITY,33.27,49.62,96.00
3604,EUR,CITY,34.55,49.60,160.00
3605,EUR,CITY,23.03,49.15,594.00
3606,EUR,CITY,23.45,48.85,592.00
3607,EUR,CITY,25.80,49.02,318.00
3608,EUR,CITY,26.67,48.65,222.00
3609,EUR,CITY,27.27,48.85,290.00
3610,EUR,CITY,28.60,49.23,298.00
3611,EUR,CITY,28.13,49.02,313.00
3612,EUR,CITY,29.40,48.80,211.00
3613,EUR,CITY,30.10,49.23,235.00
3614,EUR,CITY,30.90,49.08,215.00
3615,EUR,CITY,30.23,48.77,216.00
3616,EUR,CITY,31.65,48.83,179.00
3617,EUR,CITY,32.67,49.08,124.00
3618,EUR,CITY,32.67,48.72,181.00
3619,EUR,CITY,33.25,49.05,84.00
3620,EUR,CITY,34.20,49.15,118.00
3621,EUR,CITY,22.27,48.63,124.00
3622,EUR,CITY,22.65,48.20,113.00
3623,EUR,CITY,23.30,48.18,164.00
3624,EUR,CITY,24.20,48.05,430.00
3625,EUR,CITY,25.03,48.53,298.00
3626,EUR,CITY,25.22,47.87,763.00
3627,EUR,CITY,25.90,48.37,246.00
3628,EUR,CITY,27.78,48.45,78.00
3629,EUR,CITY,29.85,48.35,150.00
3630,EUR,CITY,32.20,48.52,171.00
3631,EUR,CITY,32.15,48.07,143.00
3632,EUR,CITY,28.22,47.87,95.09
3633,EUR,CITY,33.90,48.43,118.00
3634,EUR,CITY,30.27,47.85,183.00
3635,EUR,CITY,31.33,47.57,34.00
3636,EUR,CITY,33.22,48.03,124.00
3637,EUR,CITY,28.98,47.02,173.00
3638,EUR,CITY,31.98,49.42,117.00
3639,EUR,CITY,30.68,46.43,52.42
3640,EUR,CITY,28.93,46.93,121.61
3641,EUR,CITY,27.78,47.84,231.03
3642,EUR,CITY,33.28,47.32,56.00
3643,EUR,CITY,33.37,46.78,25.00
3644,EUR,CITY,28.85,45.37,30.00
3645,EUR,CITY,32.57,46.63,54.00
3646,EUR,CITY,34.82,46.17,15.00
3647,EUR,CITY,33.88,46.45,30.00
3648,EUR,CITY,32.70,45.52,10.00
3649,EUR,CITY,34.20,45.65,37.00
3650,EUR,CITY,34.13,44.68,181.00
3651,EUR,CITY,35.38,45.03,26.00
3652,EUR,CITY,36.42,45.40,49.00
3653,EUR,CITY,34.17,44.48,72.00
3654,EUR,CITY,34.08,44.43,1180.00
3655,EUR,CITY,36.30,52.32,251.00
3656,EUR,CITY,36.17,51.77,247.00
3657,EUR,CITY,37.60,52.43,179.00
3658,EUR,CITY,41.48,51.83,147.00
3659,EUR,CITY,43.78,52.25,213.00
3660,EUR,CITY,46.37,52.33,302.00
3661,EUR,CITY,48.08,52.50,88.00
3662,EUR,CITY,48.83,52.03,38.00
3663,EUR,CITY,36.32,51.20,192.00
3664,EUR,CITY,37.35,51.17,226.00
3665,EUR,CITY,39.23,51.81,156.66
3666,EUR,CITY,39.22,51.70,149.00
3667,EUR,CITY,40.70,51.05,194.00
3668,EUR,CITY,42.08,51.37,106.00
3669,EUR,CITY,43.15,51.55,159.00
3670,EUR,CITY,45.45,51.63,201.00
3671,EUR,CITY,46.17,51.71,31.39
3672,EUR,CITY,46.05,51.57,152.09
3673,EUR,CITY,48.30,51.37,111.00
3674,EUR,CITY,49.73,51.20,104.00
3675,EUR,CITY,35.77,50.80,226.00
3676,EUR,CITY,39.50,51.00,115.00
3677,EUR,CITY,40.42,51.48,154.00
3678,EUR,CITY,42.00,50.80,110.00
3679,EUR,CITY,41.05,50.42,92.00
3680,EUR,CITY,43.73,50.95,132.00
3681,EUR,CITY,42.68,50.53,98.00
3682,EUR,CITY,44.57,50.83,114.00
3683,EUR,CITY,44.12,50.37,102.00
3684,EUR,CITY,46.97,50.95,50.00
3685,EUR,CITY,36.29,49.92,154.83
3686,EUR,CITY,35.53,50.20,203.00
3687,EUR,CITY,35.23,49.85,180.00
3688,EUR,CITY,37.38,50.07,175.00
3689,EUR,CITY,37.70,49.63,83.00
3690,EUR,CITY,38.10,50.22,112.00
3691,EUR,CITY,40.57,49.93,84.00
3692,EUR,CITY,41.15,49.80,72.00
3693,EUR,CITY,43.67,49.80,119.00
3694,EUR,CITY,42.75,49.57,200.00
3695,EUR,CITY,45.37,50.07,119.00
3696,EUR,CITY,46.88,50.05,37.00
3697,EUR,CITY,48.55,50.15,25.00
3698,EUR,CITY,49.48,49.67,10.00
3699,EUR,CITY,35.45,49.38,159.00
3700,EUR,CITY,35.25,48.80,127.00
3701,EUR,CITY,36.32,48.90,177.00
3702,EUR,CITY,37.30,49.18,78.00
3703,EUR,CITY,40.38,48.93,155.00
3704,EUR,CITY,41.83,49.22,91.00
3705,EUR,CITY,44.00,49.30,44.37
3706,EUR,CITY,46.85,49.13,6.00
3707,EUR,CITY,34.97,48.60,143.00
3708,EUR,CITY,36.23,48.13,175.00
3709,EUR,CITY,37.98,48.60,124.00
3710,EUR,CITY,38.43,48.35,334.00
3711,EUR,CITY,40.30,48.30,51.00
3712,EUR,CITY,39.50,48.08,302.00
3713,EUR,CITY,41.87,48.35,90.00
3714,EUR,CITY,43.12,48.33,68.00
3715,EUR,CITY,44.35,48.78,146.91
3716,EUR,CITY,46.12,48.07,5.00
3717,EUR,CITY,46.73,48.22,34.00
3718,EUR,CITY,35.32,47.87,113.69
3719,EUR,CITY,35.33,47.27,88.00
3720,EUR,CITY,36.33,47.33,221.00
3721,EUR,CITY,41.10,47.58,66.00
3722,EUR,CITY,42.12,47.63,65.00
3723,EUR,CITY,43.15,47.63,49.00
3724,EUR,CITY,44.70,47.93,9.00
3725,EUR,CITY,48.80,47.90,-10.00
3726,EUR,CITY,37.50,47.03,70.00
3727,EUR,CITY,38.90,47.20,32.00
3728,EUR,CITY,38.27,46.80,3.00
3729,EUR,CITY,39.82,47.26,79.24
3730,EUR,CITY,41.35,46.52,79.00
3731,EUR,CITY,42.48,47.15,72.00
3732,EUR,CITY,43.67,46.57,106.00
3733,EUR,CITY,46.32,47.13,2.60
3734,EUR,CITY,47.93,46.92,-19.00
3735,EUR,CITY,49.27,46.60,-23.00
3736,EUR,CITY,38.15,46.03,5.00
3737,EUR,CITY,40.08,45.85,78.00
3738,EUR,CITY,41.97,46.07,86.00
3739,EUR,CITY,43.35,45.92,87.00
3740,EUR,CITY,44.33,46.37,152.70
3741,EUR,CITY,45.35,46.18,-7.00
3742,EUR,CITY,44.63,45.80,112.99
3743,EUR,CITY,46.02,46.37,-7.05
3744,EUR,CITY,47.98,46.28,-21.60
3745,EUR,CITY,47.22,45.80,-18.00
3746,EUR,CITY,39.03,45.05,29.00
3747,EUR,CITY,39.15,45.03,34.00
3748,EUR,CITY,42.11,45.11,452.93
3749,EUR,CITY,42.85,45.35,140.00
3750,EUR,CITY,43.45,45.10,162.00
3751,EUR,CITY,46.03,45.35,-1.66
3752,EUR,CITY,47.35,45.40,-24.00
3753,EUR,CITY,50.47,52.38,64.00
3754,EUR,CITY,50.33,51.87,71.00
3755,EUR,CITY,53.13,52.43,123.00
3756,EUR,CITY,57.45,52.22,521.00
3757,EUR,CITY,58.18,51.87,341.00
3758,EUR,CITY,66.33,51.88,221.00
3759,EUR,CITY,82.49,50.04,286.20
3760,EUR,CITY,68.37,51.82,304.00
3761,EUR,CITY,70.95,52.00,384.00
3762,EUR,CITY,73.10,52.50,168.00
3763,EUR,CITY,51.54,51.15,38.10
3764,EUR,CITY,55.46,51.80,117.95
3765,EUR,CITY,55.63,51.02,144.00
3766,EUR,CITY,58.60,51.07,285.00
3767,EUR,CITY,66.30,51.08,243.00
3768,EUR,CITY,69.80,51.62,305.00
3769,EUR,CITY,71.47,51.02,355.09
3770,EUR,CITY,52.57,50.25,32.00
3771,EUR,CITY,57.21,50.25,224.94
3772,EUR,CITY,58.67,50.72,243.00
3773,EUR,CITY,51.17,50.20,17.00
3774,EUR,CITY,57.98,49.80,368.00
3775,EUR,CITY,69.52,49.68,349.00
3776,EUR,CITY,63.48,49.63,132.83
3777,EUR,CITY,73.33,49.67,537.97
3778,EUR,CITY,48.01,46.28,-20.11
3779,EUR,CITY,44.40,40.15,865.02
3780,EUR,CITY,43.85,40.75,1524.00
3781,EUR,CITY,51.87,49.05,2.00
3782,EUR,CITY,54.68,49.07,128.00
3783,EUR,CITY,57.12,49.15,234.00
3784,EUR,CITY,68.67,49.02,490.00
3785,EUR,CITY,72.87,48.85,656.00
3786,EUR,CITY,58.50,48.63,398.00
3787,EUR,CITY,69.65,48.30,361.10
3788,EUR,CITY,53.32,47.63,-22.00
3789,EUR,CITY,66.73,47.83,488.00
3790,EUR,CITY,67.72,47.80,346.00
3791,EUR,CITY,74.82,47.45,620.00
3792,EUR,CITY,51.92,47.12,-22.00
3793,EUR,CITY,50.98,47.22,-27.00
3794,EUR,CITY,61.67,46.78,56.00
3795,EUR,CITY,73.35,47.22,582.00
3796,EUR,CITY,75.08,46.80,350.00
3797,EUR,CITY,62.12,45.77,68.00
3798,EUR,CITY,56.12,45.40,88.00
3799,EUR,CITY,64.08,45.50,103.00
3800,EUR,CITY,67.07,45.25,138.00
3801,EUR,CITY,77.07,52.20,124.96
3802,EUR,CITY,80.17,52.48,158.00
3803,EUR,CITY,79.18,52.25,142.00
3804,EUR,CITY,80.37,52.02,208.00
3805,EUR,CITY,79.42,51.07,258.00
3806,EUR,CITY,81.22,51.58,219.00
3807,EUR,CITY,82.20,51.15,355.00
3808,EUR,CITY,86.00,51.43,420.00
3809,EUR,CITY,87.12,52.25,326.00
3810,EUR,CITY,87.60,51.77,480.00
3811,EUR,CITY,90.80,52.27,716.18
3812,EUR,CITY,90.22,51.02,983.10
3813,EUR,CITY,92.17,52.05,576.94
3814,EUR,CITY,93.68,51.13,1042.99
3815,EUR,CITY,93.02,52.25,662.14
3816,EUR,CITY,93.92,52.15,852.40
3817,EUR,CITY,94.50,51.72,628.00
3818,EUR,CITY,96.10,52.47,920.00
3819,EUR,CITY,95.58,51.48,705.80
3820,EUR,CITY,78.35,50.87,149.00
3821,EUR,CITY,80.30,50.42,196.00
3822,EUR,CITY,82.03,50.17,270.00
3823,EUR,CITY,83.55,50.33,811.00
3824,EUR,CITY,85.62,50.28,978.00
3825,EUR,CITY,88.68,50.02,1759.00
3826,EUR,CITY,90.43,50.38,1850.00
3827,EUR,CITY,95.17,50.25,1100.00
3828,EUR,CITY,76.38,49.78,776.00
3829,EUR,CITY,81.22,49.22,455.00
3830,EUR,CITY,84.52,49.20,401.00
3831,EUR,CITY,82.37,48.75,512.00
3832,EUR,CITY,81.62,47.12,491.00
3833,EUR,CITY,79.50,45.38,628.00
3834,EUR,CITY,76.27,44.83,396.00
3835,EUR,CITY,69.60,53.32,263.00
3836,EUR,CITY,79.32,44.27,1224.00
3837,EUR,CITY,80.07,44.17,645.00
3838,EUR,CITY,75.25,43.53,743.00
3839,EUR,CITY,76.93,43.23,851.00
3840,EUR,CITY,76.75,43.18,810.00
3841,EUR,CITY,77.04,43.35,680.92
3842,EUR,CITY,76.98,43.48,614.00
3843,EUR,CITY,75.28,42.83,817.00
3844,EUR,CITY,76.00,41.43,2041.00
3845,EUR,CITY,78.23,41.88,3639.00
3846,EUR,CITY,37.91,55.41,179.22
3847,EUR,CITY,37.35,45.00,53.03
3848,EUR,CITY,38.08,44.57,27.00
3849,EUR,CITY,37.85,44.72,2.95
3850,EUR,CITY,39.03,44.10,95.00
3851,EUR,CITY,40.08,44.62,220.00
3852,EUR,CITY,41.12,44.98,159.00
3853,EUR,CITY,41.97,44.63,343.00
3854,EUR,CITY,43.08,44.23,321.25
3855,EUR,CITY,43.47,44.15,302.00
3856,EUR,CITY,44.13,44.78,136.00
3857,EUR,CITY,46.55,44.40,-21.00
3858,EUR,CITY,40.20,43.68,569.00
3859,EUR,CITY,42.67,43.73,2056.00
3860,EUR,CITY,44.05,43.75,199.94
3861,EUR,CITY,46.72,43.83,-5.00
3862,EUR,CITY,39.96,43.45,27.12
3863,EUR,CITY,42.48,42.18,67.97
3864,EUR,CITY,41.73,43.45,1325.00
3865,EUR,CITY,43.64,43.51,445.31
3866,EUR,CITY,44.85,43.15,664.77
3867,EUR,CITY,44.68,43.03,703.00
3868,EUR,CITY,45.72,43.25,163.00
3869,EUR,CITY,46.12,43.35,75.00
3870,EUR,CITY,41.88,42.52,118.00
3871,EUR,CITY,43.13,42.52,544.00
3872,EUR,CITY,42.63,42.27,114.00
3873,EUR,CITY,43.48,42.03,1245.00
3874,EUR,CITY,44.70,42.35,1070.00
3875,EUR,CITY,46.97,42.40,1399.00
3876,EUR,CITY,48.30,42.07,-18.00
3877,EUR,CITY,47.50,43.00,-18.61
3878,EUR,CITY,41.60,41.61,32.00
3879,EUR,CITY,43.00,41.65,989.00
3880,EUR,CITY,44.12,41.98,609.00
3881,EUR,CITY,44.77,41.75,427.00
3882,EUR,CITY,42.75,43.07,2700.00
3883,EUR,CITY,45.51,41.93,542.00
3884,EUR,CITY,46.65,41.67,490.00
3885,EUR,CITY,43.88,41.03,2015.00
3886,EUR,CITY,44.55,41.45,534.00
3887,EUR,CITY,47.17,41.22,641.00
3888,EUR,CITY,47.75,41.47,1015.00
3889,EUR,CITY,48.52,41.37,552.00
3890,EUR,CITY,43.78,40.95,1866.00
3891,EUR,CITY,44.38,40.53,1892.00
3892,EUR,CITY,44.44,40.82,1375.95
3893,EUR,CITY,45.15,40.87,733.00
3894,EUR,CITY,45.00,40.57,1917.00
3895,EUR,CITY,45.82,40.68,1476.00
3896,EUR,CITY,46.42,40.72,311.00
3897,EUR,CITY,47.65,42.82,3.65
3898,EUR,CITY,47.87,40.98,682.00
3899,EUR,CITY,47.75,40.65,95.00
3900,EUR,CITY,48.93,40.53,755.00
3901,EUR,CITY,44.35,40.28,1090.00
3902,EUR,CITY,43.90,40.13,860.84
3903,EUR,CITY,44.38,40.15,854.00
3904,EUR,CITY,44.75,40.48,1761.00
3905,EUR,CITY,45.13,40.35,1962.00
3906,EUR,CITY,47.12,40.37,69.00
3907,EUR,CITY,47.73,40.82,338.00
3908,EUR,CITY,49.78,40.42,85.00
3909,EUR,CITY,46.40,40.73,330.00
3910,EUR,CITY,45.46,39.19,872.64
3911,EUR,CITY,50.05,40.47,3.04
3912,EUR,CITY,58.60,51.07,277.06
3913,EUR,CITY,44.55,39.95,833.00
3914,EUR,CITY,46.02,39.53,1581.00
3915,EUR,CITY,47.75,39.77,71.00
3916,EUR,CITY,49.40,39.97,-16.00
3917,EUR,CITY,49.25,39.40,-24.00
3918,EUR,CITY,46.43,39.20,706.00
3919,EUR,CITY,48.83,38.73,-12.00
3920,EUR,CITY,48.88,38.45,-22.00
3921,EUR,CITY,51.09,43.86,22.25
3922,EUR,CITY,65.53,44.77,129.00
3923,EUR,CITY,66.75,44.17,153.00
3924,EUR,CITY,51.08,43.58,15.00
3925,EUR,CITY,57.88,43.88,127.00
3926,EUR,CITY,51.82,47.12,-21.94
3927,EUR,CITY,53.01,40.06,85.03
3928,EUR,CITY,69.69,40.22,441.96
3929,EUR,CITY,64.48,39.78,228.90
3930,EUR,CITY,65.92,38.83,416.05
3931,EUR,CITY,58.93,43.08,64.00
3932,EUR,CITY,64.33,43.15,234.00
3933,EUR,CITY,68.90,43.55,822.00
3934,EUR,CITY,68.22,43.27,207.00
3935,EUR,CITY,73.78,43.70,456.00
3936,EUR,CITY,54.12,42.97,78.00
3937,EUR,CITY,59.82,42.95,66.00
3938,EUR,CITY,59.62,42.45,77.00
3939,EUR,CITY,69.00,43.72,405.00
3940,EUR,CITY,68.12,42.10,184.00
3941,EUR,CITY,69.48,42.36,422.14
3942,EUR,CITY,71.30,42.85,665.68
3943,EUR,CITY,70.30,42.48,808.00
3944,EUR,CITY,71.30,42.85,652.00
3945,EUR,CITY,72.75,42.95,683.00
3946,EUR,CITY,72.22,42.52,1218.00
3947,EUR,CITY,74.53,42.85,760.00
3948,EUR,CITY,74.48,43.06,627.27
3949,EUR,CITY,57.77,41.03,62.00
3950,EUR,CITY,59.82,41.75,82.00
3951,EUR,CITY,60.63,41.57,101.00
3952,EUR,CITY,62.47,41.75,98.00
3953,EUR,CITY,59.63,42.48,77.00
3954,EUR,CITY,60.64,41.58,97.53
3955,EUR,CITY,64.62,41.73,238.00
3956,EUR,CITY,68.00,41.37,275.00
3957,EUR,CITY,69.28,41.26,431.90
3958,EUR,CITY,61.90,37.62,221.89
3959,EUR,CITY,59.83,41.76,82.90
3960,EUR,CITY,70.37,41.90,1258.00
3961,EUR,CITY,72.33,40.73,477.00
3962,EUR,CITY,52.98,40.03,90.00
3963,EUR,CITY,55.33,40.78,115.00
3964,EUR,CITY,62.28,40.47,142.00
3965,EUR,CITY,65.68,40.55,485.00
3966,EUR,CITY,65.35,40.13,341.00
3967,EUR,CITY,67.83,40.12,345.00
3968,EUR,CITY,68.68,40.82,264.00
3969,EUR,CITY,69.82,40.27,347.00
3970,EUR,CITY,69.73,40.22,427.00
3971,EUR,CITY,71.58,40.98,474.00
3972,EUR,CITY,72.95,40.92,765.00
3973,EUR,CITY,72.79,40.61,892.14
3974,EUR,CITY,72.90,40.70,868.00
3975,EUR,CITY,71.75,40.37,603.50
3976,EUR,CITY,55.52,39.25,31.00
3977,EUR,CITY,58.60,39.32,87.00
3978,EUR,CITY,64.62,39.72,226.00
3979,EUR,CITY,63.60,39.08,190.00
3980,EUR,CITY,66.98,39.70,677.87
3981,EUR,CITY,67.60,39.50,1015.00
3982,EUR,CITY,68.98,39.90,1005.00
3983,EUR,CITY,68.58,39.57,3143.00
3984,EUR,CITY,68.38,39.10,2204.00
3985,EUR,CITY,68.87,39.08,3373.00
3986,EUR,CITY,69.67,39.43,2234.00
3987,EUR,CITY,70.20,39.45,2561.00
3988,EUR,CITY,71.87,39.28,1198.00
3989,EUR,CITY,53.97,37.47,-22.00
3990,EUR,CITY,56.28,38.98,92.00
